id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
9fa82efd-afee-401e-ac39-0a7acb1a3e7e,牛津大学神学研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-theology,其他社科.json,牛津大学,4,其他社科
b2287590-e4ee-4bf5-8396-fbcd3f43e4bd,牛津大学神学哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-theology,其他社科.json,牛津大学,4,其他社科
37afd48a-c880-44ca-bffe-4e9981d82760,牛津大学宗教研究研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-study-religions,其他社科.json,牛津大学,4,其他社科
e064f7ae-dcd2-4e90-a963-f542397ee092,牛津大学希腊罗马世界的犹太教与基督教哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-judaism-and-christianity-graeco-roman-world,其他社科.json,牛津大学,4,其他社科
c5327886-82ac-4fd4-8935-95e4273bf447,牛津大学哲学神学研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-philosophical-theology,其他社科.json,牛津大学,4,其他社科
bd5d9e55-cfee-49f9-bca4-a87865afcb89,牛津大学应用神学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mth-applied-theology,其他社科.json,牛津大学,4,其他社科
c0a443cc-16c9-4b90-ba76-513c0b44b066,牛津大学医学人类学哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-medical-anthropology,其他社科.json,牛津大学,4,其他社科
b396754e-035f-4d22-a211-fc6e3e5d0fc6,牛津大学哲学神学哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-philosophical-theology,其他社科.json,牛津大学,4,其他社科
7eeb8e86-396a-4d58-bf07-fc232fc503c9,牛津大学社会人类学哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-social-anthropology,其他社科.json,牛津大学,4,其他社科
2991496a-133b-4bad-b725-5d1bda45a159,牛津大学韩语研究研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-korean-studies,其他社科.json,牛津大学,4,其他社科
3c894157-5995-4907-b9a1-4892af270739,牛津大学希腊罗马时期犹太研究研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-jewish-studies-graeco-roman-period,其他社科.json,牛津大学,4,其他社科
f9cb96eb-c7ee-479f-9048-9b2bcc746218,牛津大学应用数字健康理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-applied-digital-health,其他社科.json,牛津大学,4,其他社科
95ebcccd-7541-467c-851a-b135498c8e5c,剑桥大学多学科性别研究哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/pogsmpmgs,其他社科.json,剑桥大学,6,其他社科
8d972f6e-901a-453e-8ed6-39a2e224614e,剑桥大学亚洲与中东研究（穆斯林-犹太人关系）哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/amammpmjr,其他社科.json,剑桥大学,6,其他社科
14cc9850-4711-495e-8e2c-63398dc7b410,剑桥大学亚洲与中东研究（希伯来语和前现代犹太历史与文化）哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/amammphhc,其他社科.json,剑桥大学,6,其他社科
e376fc2a-cea8-4a71-b6f5-fd9bdd44222d,剑桥大学亚洲与中东研究（古典伊斯兰历史与文化）哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/amammpcih,其他社科.json,剑桥大学,6,其他社科
03266cf2-4cd5-4e5e-85ce-859dc96fd5a0,剑桥大学神学、宗教与宗教哲学哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/dvdvmpmtr,其他社科.json,剑桥大学,6,其他社科
5386edce-42b6-44a0-8931-8e8c21c17c57,苏黎世联邦理工大学科学、技术和政策理学硕士,https://ethz.ch/en/studies/master/degree-programmes/management-and-social-sciences/science-technology-and-policy.html,其他社科.json,苏黎世联邦理工大学,7,其他社科
febfc535-58dd-4bf3-ace1-284e745b1c4a,伦敦大学学院环境人类学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/environmental-anthropology-msc,其他社科.json,伦敦大学学院,9,其他社科
5aa0bdb6-e63b-4d59-89c3-c68c621ce5df,伦敦大学学院沉浸式真实故事讲述文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/immersive-factual-storytelling-ma,其他社科.json,伦敦大学学院,9,其他社科
5914b625-1715-4031-832d-7c394376cf20,伦敦大学学院人道主义政策与实践理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/humanitarian-policy-and-practice-msc,其他社科.json,伦敦大学学院,9,其他社科
